Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI,MACD,MACD_Signal,MACD_Hist,Return,Target,num_headlines,avg_sentiment
2024-08-19,225.3939208984375,225.49370737790127,222.55017371179116,225.22429606357244,40687800,217.81483001708983,219.31818466278676,60.674562748506915,1.5139781555206753,0.5229888063831438,0.9909893491375315,-0.0007078937185256429,1,0.0,0.0
2024-08-20,226.0125732421875,226.6711275207631,224.95490346311303,225.27420804373648,30299000,217.90264434814452,219.95574547987255,61.41786396074532,1.8666445259461852,0.7917199502957522,1.074924575650433,0.002744760556469439,0,0.0,0.0
2024-08-21,225.9028167724609,227.47934890039068,224.55579052395228,226.0225636042008,34765500,218.30738830566406,220.52213322202383,61.196865824125275,2.1129222826723435,1.0559604167710706,1.056961865901273,-0.00048562107918204145,0,0.0,0.0
2024-08-22,224.0369110107422,227.8385414771675,223.4082896744648,227.28974628083645,43695300,218.67115936279296,220.85687396380652,57.41453089010393,2.1329488713927844,1.2713581076954135,0.861590763697371,-0.008259772004517107,1,0.0,0.0
2024-08-23,226.3418426513672,227.7188169640382,223.8373602369176,225.16444130741013,38677300,219.1267562866211,221.3792519340504,60.64994017651456,2.3082012997405172,1.4787267461044344,0.8294745536360828,0.01028817809630711,1,0.0,0.0
2024-08-26,226.68109130859372,226.7808777924977,223.39832305195915,226.2620154817008,30602200,219.58536224365236,221.88418901734025,61.118170200213456,2.4462656159769836,1.6722345200789444,0.7740310958980392,0.0014988331510099595,1,0.0,0.0
2024-08-27,227.52923583984372,228.34744239539063,224.3961320136416,225.5036950185404,35934600,220.0584686279297,222.42181252424533,62.32515485609724,2.594216246678201,1.8566308653987957,0.7375853812794051,0.0037415760015702126,0,0.0,0.0
2024-08-28,225.99261474609372,229.35520907583677,225.18438078371824,227.4194670399241,38052200,220.2912940979004,222.76188892632612,58.765877068413005,2.557988804601621,1.9969024532393609,0.5610863513622599,-0.0067535105459222144,1,0.0,0.0
2024-08-29,229.28536987304688,232.4085012026452,228.37737982242845,229.59470189609323,51906300,220.87413482666017,223.3831728260138,63.56727304740252,2.763124536126469,2.1501468698167825,0.6129776663096864,0.014570189077429019,0,0.0,0.0
2024-08-30,228.49710083007807,229.89402024722435,226.98043458769095,229.6844899472923,52990800,221.34281234741212,223.87021358830563,61.71460158198342,2.829472954421931,2.286012086737812,0.5434608676841188,-0.0034379386849028304,0,0.0,0.0
2024-09-03,222.28079223632807,228.4971066385697,220.68429981162345,228.0480979020216,50190600,222.02840042114258,223.7188401262125,49.4698901324835,2.3533227623665596,2.2994742218635613,0.053848540502998254,-0.027205196788788855,0,0.0,0.0
2024-09-04,220.3650054931641,221.29295584608855,217.0023958735564,221.17322424578344,43840200,222.7198585510254,223.39942730401742,46.41353012556263,1.8006258316734147,2.199704543825532,-0.3990787121521171,-0.008618768737908455,1,0.0,0.0
2024-09-05,221.8916473388672,224.9848304496161,221.0335353326016,221.14329437614532,36615400,223.35858230590821,223.25582921209835,49.11162270144468,1.4688646134750627,2.053536557755438,-0.5846719442803754,0.006927787115229789,0,0.0,0.0
2024-09-06,220.33506774902344,224.74535922490057,219.2873705935476,223.45818364879955,48423000,223.74556198120118,222.97766145371025,46.53865474820623,1.068026944033278,1.8564346350110061,-0.7884076909777282,-0.00701504364184824,1,0.0,0.0
2024-09-09,220.4248809814453,220.7840910234286,216.23410730849412,220.3350822772696,67180000,223.99102172851562,222.73453950397072,46.712127852670584,0.7489736780366627,1.6349424436161375,-0.8859687655794748,0.0004076211441939037,0,0.0,0.0
2024-09-10,219.62661743164065,220.9936039050013,216.25403537150672,218.43922835246784,51591000,224.1197380065918,222.43854692565355,45.305014145950146,0.42678871434509347,1.3933116977619286,-0.9665229834168352,-0.0036214766057732772,1,0.0,0.0
2024-09-11,222.1710357666016,222.6000841658612,217.41150656335964,220.97367404683663,44587100,224.1890853881836,222.4130696724105,50.430563559692075,0.3724744508304241,1.1891442483756278,-0.8166697975452037,0.01158520021259668,1,0.0,0.0
2024-09-12,222.28079223632807,223.0590781064196,219.33727360197895,222.0113809042872,37498200,224.24147033691406,222.400471821355,50.64541915835901,0.33443131944144966,1.0182016625887922,-0.6837703431473425,0.0004940179053842808,0,0.0,0.0
2024-09-13,222.0113677978516,223.54797910505988,221.42266715079168,223.0889978371173,36766600,224.13071365356444,222.36341429530708,50.0716775122655,0.2793217163443842,0.8704256733399106,-0.5911039569955264,-0.0012120905084324063,0,0.0,0.0
2024-09-16,215.84495544433597,216.7429728995392,213.4502168549942,216.0644583037111,59357400,223.64528198242186,221.7426086904527,39.14215482946788,-0.2589460147539171,0.6445513357211452,-0.9034973504750623,-0.027775209957403346,1,0.0,0.0
2024-09-17,216.31390380859372,216.42366284814068,214.0289395447448,215.27619443719672,45519300,223.1912811279297,221.2255891778947,40.21098232632271,-0.6403058090382387,0.3875799067692684,-1.0278857158075072,0.002172616743775002,1,0.0,0.0
2024-09-18,220.20535278320312,222.22092099435915,217.0622612537557,217.0722490372817,59894900,222.90092010498046,221.12842380697168,48.32187723960524,-0.6213660623230908,0.18579071295079658,-0.8071567752738873,0.017989823613246747,1,0.0,0.0
2024-09-19,228.3673858642578,229.3153117998868,224.1367068474718,224.49591687958383,66781300,223.0241485595703,221.81784876480845,60.44299034152431,0.05165621934497722,0.1589638142296327,-0.1073075948846555,0.037065552575783034,0,0.0,0.0
2024-09-20,227.6988525390625,232.5781131211396,227.12012443578536,229.46496974860835,318679900,223.20724563598634,222.37794436235646,59.217816936002976,0.5250339101594363,0.23217783341559345,0.2928560767438429,-0.0029274465907872527,0,0.0,0.0
2024-09-23,225.97265625,228.94610768522745,225.31410200503296,226.8407407931877,54146000,223.18878631591798,222.72029787546538,56.058143969750155,0.752228306853425,0.3361879281031598,0.4160403787502652,-0.0075810495740920025,1,0.0,0.0
2024-09-24,226.8706817626953,228.8463445678705,225.2342838755063,228.147869614878,43556100,223.19826583862306,223.11557253139202,57.33358126581989,0.9932945752833291,0.4676092575391937,0.5256853177441354,0.003974045035350704,0,0.0,0.0
2024-09-25,225.8728790283203,226.79085685048213,223.52804884217397,224.43603888049125,42308700,223.11544799804688,223.3781731501471,55.40914786999186,1.0912477631881359,0.5923369586689822,0.4989108045191537,-0.004398112292970047,1,0.0,0.0
2024-09-26,227.02035522460935,227.99819881641105,224.9149883158055,226.80083714120576,36636700,223.16683502197264,223.7250476334292,57.188799118500775,1.247092404547601,0.723288047844706,0.523804356702895,0.0050801858161340085,1,0.0,0.0
2024-09-27,227.2897491455078,229.01596089620384,226.80083496693396,227.9582911728241,34026000,223.0670539855957,224.0645430155319,57.616475229998485,1.3764711411311055,0.853924666501986,0.5225464746291195,0.0011866509530915614,1,0.0,0.0
2024-09-30,232.48831176757807,232.48831176757807,229.1456625683617,229.5348054854851,54541900,223.2666145324707,224.86680670620296,64.90282361883959,1.8768501195182807,1.058509757105245,0.8183403624130356,0.02287196251311019,0,0.0,0.0
2024-10-01,225.71322631835935,229.14565893600417,223.24864947388588,229.0159547825387,63285000,223.43823623657227,224.9474180978369,52.28683248557799,1.7070336693766421,1.1882145395595245,0.5188191298171176,-0.02914161747620192,1,0.0,0.0
2024-10-02,226.28196716308597,226.8706678098605,222.53022998119604,225.3939223013361,32880600,223.73408432006835,225.074518008813,53.110809028392126,1.5999028579404069,1.270552203235701,0.3293506547047058,0.002519749746186406,0,0.0,0.0
2024-10-03,225.1744079589844,226.3119038145279,222.82957789090327,224.6455731013804,34044200,223.89822235107422,225.08403133740075,51.25451840139729,1.4093836491325078,1.2983184924150626,0.11106515671744521,-0.004894597735679573,1,0.0,0.0
2024-10-04,226.30194091796875,227.49930262356304,223.63780617480535,227.39951613756347,37245100,224.1965660095215,225.20002272602625,53.05344627125445,1.3340007597674628,1.3054549458855427,0.028545813881920123,0.005007376145470976,0,0.0,0.0
2024-10-07,221.2031707763672,225.19438676879489,220.84396072803747,224.0069975750027,39505400,224.23548049926757,224.81937015939204,44.97115814773428,0.8529983051255954,1.2149636177335532,-0.36196531260795783,-0.022530828153390803,1,0.0,0.0
2024-10-08,225.27420043945312,225.4837307412941,222.7597302404025,223.8074274254469,31855700,224.5178596496582,224.86268732892165,51.34461639915459,0.7911782547534472,1.130206545137532,-0.3390282903840849,0.018404029421448476,1,0.0,0.0
2024-10-09,229.03591918945312,229.24546472466872,224.3362709632568,224.7353864657012,33591100,224.8611038208008,225.2601379823056,56.37277637805878,1.033807594151284,1.1109267549402824,-0.07711916078899828,0.016698400183695394,0,0.0,0.0
2024-10-10,228.53700256347656,228.99599906464636,226.67111410985407,227.279775108536,28183500,225.1739143371582,225.5722203233695,55.55278300076714,1.1723209059189514,1.123205585136016,0.049115320782935346,-0.0021783335458569475,0,0.0,0.0
2024-10-11,227.05029296875,228.9062089337624,226.8407474391105,228.79644988971887,31759200,225.4258605957031,225.71298914673906,53.07526977517297,1.1488850325858664,1.1283414746259863,0.020543557959880054,-0.006505334269944485,1,0.0,0.0
2024-10-14,230.79205322265625,231.22110160659443,228.09798564307096,228.19775690140835,39882100,226.17321548461913,226.19670953492164,58.135710921284684,1.4159188839033732,1.1858569564814636,0.23006192742190956,0.01647987415026697,1,0.0,0.0
2024-10-15,233.33645629882807,236.9684620133565,231.85969551276995,233.0969778733182,64751400,227.02434310913085,226.87668541719844,61.19989029744023,1.8119699372068396,1.3110795526265389,0.5008903845803008,0.011024656354684303,0,0.0,0.0
2024-10-16,231.27099609375,231.61024577942743,229.33525401328015,231.09139869260775,34082200,227.5776252746582,227.29519119591765,57.51944191262683,1.9368510601909747,1.4362338541394262,0.5006172060515486,-0.008851853833045653,1,0.0,0.0
2024-10-17,231.6401824951172,233.3364614020046,230.0137723986246,232.9173703418766,32993800,227.74126510620118,227.70899989107951,58.00557510299519,2.0420707861686367,1.5574012405452684,0.4846695456233683,0.001596336797968112,1,0.0,0.0
2024-10-18,234.4839324951172,235.66133386929857,233.4961010856326,235.66133386929857,46431500,228.0805191040039,228.35423156765455,61.6464138072736,2.328088283317328,1.7115386490996805,0.6165496342176475,0.012276583317144985,1,0.0,0.0
2024-10-21,235.96067810058597,236.32987592195377,233.9351372634737,233.9351372634737,36254500,228.5799201965332,229.07865504698134,63.42000062220964,2.6434482136185693,1.8979205620034585,0.7455276516151108,0.0062978541418803324,0,0.0,0.0
2024-10-22,235.342041015625,235.70125104779564,232.08920560922664,233.376366009758,38846600,229.00348815917968,229.67516799637596,62.12395433555739,2.811050349229589,2.080546519448685,0.7305038297809041,-0.0026217804167236736,0,0.0,0.0
2024-10-23,230.25323486328125,234.62362105235997,227.25982300232985,233.56595129753524,52287000,229.22250595092774,229.7302219837003,52.60134886812196,2.504383151595647,2.165313845878077,0.33906930571756977,-0.021623022093217426,0,0.0,0.0
2024-10-24,230.06365966796875,230.31311065070705,227.90839952304316,229.4749437774939,31109500,229.3746711730957,229.76197795363063,52.27984862267331,2.220454042124203,2.1763418851273024,0.04411215699690052,-0.0008233334720576524,1,0.0,0.0
2024-10-25,230.9018096923828,232.7078323586645,229.0658541264054,229.2354789664412,38802300,229.55527420043944,229.87053335732134,53.629287234542986,2.0395591116696608,2.1489853304357744,-0.10942621876611369,0.003643122193325521,1,0.0,0.0
2024-10-28,232.88743591308597,234.21451699403664,232.03931169048732,232.80762499530724,36087100,229.57523040771486,230.1578574102513,56.74962506973744,2.0329870087010704,2.1257856660888335,-0.09279865738776305,0.008599439836995959,1,0.0,0.0
2024-10-29,233.15684509277344,233.815399347975,231.8098189074392,232.58810476348472,35417200,229.94741134643556,230.4434752847772,57.17073745628845,2.026161312632894,2.105860795397646,-0.07969948276475192,0.0011568214430770496,0,0.0,0.0
2024-10-30,229.59469604492188,232.95729049985405,229.04590082483264,232.09917848988175,47070900,230.11304779052733,230.36263916669574,50.209613057653065,1.7135633496439482,2.0274013062469063,-0.3138379566029581,-0.015277908939084206,0,0.0,0.0
2024-10-31,225.4138946533203,229.325284321648,224.8750719925984,228.83635490362704,64370100,230.12502212524413,229.8913301654219,43.51297922104683,1.1156114060958373,1.8450433262166928,-0.7294319201208554,-0.018209485949028936,0,0.0,0.0
2024-11-01,222.4204864501953,224.8551305713263,219.78628458026083,220.48474431371312,65276700,229.93094940185546,229.1798212401622,39.45539820296005,0.3956266203761345,1.5551599850485813,-1.1595333646724468,-0.013279608196862802,0,0.0,0.0
2024-11-04,221.5224456787109,222.3007315284092,219.2275088130919,220.5046966292777,44944500,229.94691314697266,228.45054737716686,38.30147044248348,-0.24461116924206294,1.1952057541904526,-1.4398169234325155,-0.004037581186054573,1,0.0,0.0
2024-11-05,222.95928955078125,223.4581915257104,220.65436486265335,221.31291912362707,28111300,229.83116760253907,227.92757044132063,41.26148185656313,-0.6288143574188609,0.8304017318685899,-1.4592160892874508,0.006486222502952499,0,0.0,0.0
2024-11-06,222.23089599609372,225.5735453041769,220.7042571772517,222.1211369530596,54561100,229.49091644287108,227.3850300179657,40.208365900693806,-0.9807677444564433,0.4681678366035833,-1.4489355810600266,-0.003266935215640032,1,0.0,0.0
2024-11-07,226.98043823242188,227.37956894750107,224.0768403097807,224.13670611072257,42137700,229.41308822631837,227.34649746696152,49.295877640391964,-0.8664569975628069,0.20124286977030525,-1.0676998673331122,0.021372105867816238,0,0.0,0.0
2024-11-08,226.7107391357422,228.4088689967903,226.16134014604208,226.92049995960824,38328800,229.39611053466797,227.28594905446442,48.84192581904332,-0.7885375996170012,0.003286775892843957,-0.7918243755098452,-0.0011882041412023536,0,0.0,0.0
2024-11-11,223.98373413085935,225.45212091614076,221.25673663335024,224.7528927426808,42005600,229.05569458007812,226.97145239507347,44.390675290868444,-0.9360423155804085,-0.18457904240180656,-0.751463273178602,-0.012028565630717858,0,0.0,0.0
2024-11-12,223.98373413085935,225.34224111445195,223.11469448970428,224.30339000560164,40398300,228.58805847167963,226.68690779848166,44.39067529086845,-1.0409415395907047,-0.3558515418395862,-0.6850899977511185,0.0,1,0.0,0.0
2024-11-13,224.8727569580078,226.4010754152989,222.5153482196322,223.76397540644064,48566200,228.26814651489252,226.51413152796033,46.24301445866141,-1.0403457597739418,-0.4927503854264574,-0.5475953743474844,0.003969140127957127,1,0.0,0.0
2024-11-14,227.9693603515625,228.61864039722624,224.7528954725484,224.77287777547028,44923900,228.0846054077148,226.65272474925578,52.213815509988244,-0.7810006956479185,-0.5504004474707497,-0.23060024817716884,0.013770469288696185,0,0.0,0.0
2024-11-15,224.7528839111328,226.6707733581308,224.023689933323,226.15134020310103,47923700,227.59805297851557,226.4717875265774,46.443469903513844,-0.8254948407042662,-0.605419326117453,-0.22007551458681318,-0.014109248872170355,1,0.0,0.0
2024-11-18,227.7695770263672,229.4876892234719,224.9227009955052,225.00261496304853,44686000,227.18849792480464,226.5953865265574,51.82129817175424,-0.610299693413964,-0.6063953995767553,-0.0039042938372086944,0.013422266547766126,1,0.0,0.0
2024-11-19,228.0292816162109,229.9072217123872,226.4110657200773,226.7307063420897,36211800,226.82285995483394,226.73194796366727,52.26568215261654,-0.4140273492712083,-0.5679217895156459,0.15389444024443755,0.0011402075432298542,1,0.0,0.0
2024-11-20,228.7484893798828,229.67746064503265,225.64190448211676,227.80951934283004,35169600,226.74762268066402,226.9239995271164,53.5436153019502,-0.19816176118249018,-0.49396978384901474,0.29580802266652456,0.003154014951826989,0,0.0,0.0
